time,omega_true,omega_sensor,torque,load,attack_type,attack_active,fault_type,fault_active,omega_kalman,innovation,RUL,run_id,scenario_id
2.4096385542168672,0.1691968811736961,0.1691968811736961,1.2000000000000002,0.5,Packet Dropout,0,None,0,0.9892115666670824,-0.8619448603907052,2.5903614457831328,73,3
2.429718875502008,0.17059349723607264,0.17059349723607264,1.2000000000000002,0.5,Packet Dropout,0,None,0,0.9894959506908684,-0.8607757560975934,2.570281124497992,73,3
2.4497991967871484,0.17199008536612792,0.17199008536612792,1.2000000000000002,0.5,Packet Dropout,0,None,0,0.9897803290269732,-0.8596066751865669,2.5502008032128516,73,3
2.4698795180722892,0.1733866455644206,0.1733866455644206,1.2000000000000002,0.5,Packet Dropout,0,None,0,0.9900647016755109,-0.858437617657158,2.5301204819277108,73,3
2.4899598393574296,0.17478317783150932,0.17478317783150932,1.2000000000000002,0.5,Packet Dropout,0,None,0,0.9903490686365953,-0.8572685835088995,2.5100401606425704,73,3
2.5100401606425704,0.17617968216795268,0.17478317783150932,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9905654955519343,-0.857496077077767,2.4899598393574296,73,3
2.5301204819277108,0.17757615857430933,0.17757615857430933,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.990866081798303,-0.8548762378672382,2.4698795180722892,73,3
2.5502008032128516,0.17897260705113785,0.17757615857430933,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9910948529391094,-0.8551167068643332,2.4497991967871484,73,3
2.570281124497992,0.18036902759899684,0.18036902759899684,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9914048287333985,-0.8525068547522907,2.429718875502008,73,3
2.5903614457831323,0.18176542021844486,0.18036902759899684,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9916407461013371,-0.8527548353877219,2.4096385542168677,73,3
2.610441767068273,0.18316178491004048,0.18316178491004048,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9919561553345829,-0.8501508119710293,2.389558232931727,73,3
2.6305220883534135,0.18455812167434227,0.18455812167434227,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.992264134208294,-0.8490068025933241,2.3694779116465865,73,3
2.6506024096385543,0.18595443051190877,0.18455812167434227,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9924985317535386,-0.849253185692293,2.3493975903614457,73,3
2.6706827309236947,0.18735071142329854,0.18735071142329854,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9928127761240461,-0.8466481139795324,2.3293172690763053,73,3
2.6907630522088355,0.18874696440907007,0.18874696440907007,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9931198643648113,-0.8455032564901668,2.3092369477911645,73,3
2.710843373493976,0.1901431894697819,0.1901431894697819,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9934215048370447,-0.844352702022067,2.289156626506024,73,3
2.7309236947791167,0.1915393866059925,0.1915393866059925,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9937189977457823,-0.8431978172636434,2.2690763052208833,73,3
2.751004016064257,0.19293555581826038,0.1915393866059925,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9939454145993007,-0.8434358115906335,2.248995983935743,73,3
2.7710843373493974,0.194331697107144,0.194331697107144,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.994253571415159,-0.8408246345722965,2.2289156626506026,73,3
2.791164658634538,0.19572781047320187,0.194331697107144,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9944881043891817,-0.8410711600249832,2.208835341365462,73,3
2.8112449799196786,0.1971238959169924,0.1971238959169924,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.99480243281463,-0.838466587594353,2.1887550200803214,73,3
2.8313253012048194,0.19851995343907405,0.1971238959169924,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9950416628969987,-0.8387180503347117,2.1686746987951806,73,3
2.8514056224899598,0.19991598304000527,0.19991598304000527,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9953595607795565,-0.8361173472775938,2.1485943775100402,73,3
2.8714859437751006,0.20131198472034448,0.20131198472034448,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9956694174219409,-0.8349756639033007,2.1285140562248994,73,3
2.891566265060241,0.20270795848065007,0.20270795848065007,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9959731526533633,-0.8338275754569028,2.108433734939759,73,3
2.9116465863453813,0.20410390432148046,0.20410390432148046,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9962722276236007,-0.8326746178012101,2.0883534136546187,73,3
2.931726907630522,0.20549982224339403,0.20549982224339403,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9965677543892214,-0.8315179598554866,2.068273092369478,73,3
2.9518072289156625,0.20689571224694916,0.20689571224694916,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9968605793178188,-0.8303584912644281,2.0481927710843375,73,3
2.9718875502008033,0.20829157433270423,0.20829157433270423,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9971513465655722,-0.8291968891215509,2.0281124497991967,73,3
2.9919678714859437,0.2096874085012176,0.2096874085012176,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.997440546388952,-0.8280336687512403,2.0080321285140563,73,3
3.0120481927710845,0.21108321475304756,0.21108321475304756,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.997728551913946,-0.8268692223581141,1.9879518072289155,73,3
3.032128514056225,0.2124789930887525,0.2124789930887525,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9980156471205008,-0.8257038484424044,1.9678714859437751,73,3
3.0522088353413652,0.21387474350889074,0.21387474350889074,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9983020481410083,-0.82453777418751,1.9477911646586348,73,3
3.072289156626506,0.21527046601402056,0.21527046601402056,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9985879194702274,-0.8233711724987862,1.927710843373494,73,3
3.0923694779116464,0.2166661606047003,0.21527046601402056,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.998805491334873,-0.8235998695621614,1.9076305220883536,73,3
3.112449799196787,0.21806182728148818,0.21806182728148818,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9991068702019112,-0.8209825657864102,1.8875502008032128,73,3
3.1325301204819276,0.21945746604494254,0.21945746604494254,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9994041368447265,-0.8198280301165864,1.8674698795180724,73,3
3.1526104417670684,0.22085307689562164,0.22085307689562164,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9996982723849457,-0.8186702325801596,1.8473895582329316,73,3
3.1726907630522088,0.22224865983408373,0.22224865983408373,1.2000000000000002,0.5,Packet Dropout,1,None,0,0.9999900235377789,-0.8175099580738728,1.8273092369477912,73,3
3.1927710843373496,0.22364421486088706,0.22224865983408373,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0002120704373678,-0.8177433589961395,1.8072289156626504,73,3
3.21285140562249,0.22503974197658985,0.22503974197658985,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0005168415999848,-0.8151299143733045,1.78714859437751,73,3
3.2329317269076303,0.22643524118175032,0.22503974197658985,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0007487978102207,-0.8153737313033981,1.7670682730923697,73,3
3.253012048192771,0.22783071247692668,0.22783071247692668,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0010611053517013,-0.81276832577125,1.7469879518072289,73,3
3.2730923694779115,0.22922615586267714,0.22922615586267714,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0013666801206347,-0.8116227284186839,1.7269076305220885,73,3
3.2931726907630523,0.23062157133955988,0.23062157133955988,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0016671293318709,-0.8104717727569479,1.7068273092369477,73,3
3.3132530120481927,0.2320169589081331,0.23062157133955988,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0018957961775408,-0.810712132125937,1.6867469879518073,73,3
3.3333333333333335,0.23341231856895492,0.23341231856895492,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0022055893776876,-0.8081043183730776,1.6666666666666665,73,3
3.353413654618474,0.23480765032258355,0.23480765032258355,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0025092450932283,-0.8069568211795666,1.6465863453815262,73,3
3.3734939759036147,0.2362029541695771,0.2362029541695771,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0028082283148283,-0.8058044419050054,1.6265060240963853,73,3
3.393574297188755,0.2375982301104937,0.2362029541695771,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0030357794204219,-0.8060436284822856,1.606425702811245,73,3
3.4136546184738954,0.23899347814589147,0.2362029541695771,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0032089647429283,-0.8062256693667604,1.5863453815261046,73,3
3.433734939759036,0.24038869827632856,0.24038869827632856,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0035443929146959,-0.8021784735180142,1.5662650602409638,73,3
3.4538152610441766,0.24178389050236304,0.24178389050236304,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0038675521888851,-0.8010516238293937,1.5461847389558234,73,3
3.4738955823293174,0.243179054824553,0.243179054824553,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.004181372453894,-0.7999149869265552,1.5261044176706826,73,3
3.4939759036144578,0.2445741912434565,0.243179054824553,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0044202157838915,-0.8001660431385622,1.5060240963855422,73,3
3.5140562248995986,0.24596929975963164,0.243179054824553,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.004601995428628,-0.8003571178025604,1.4859437751004014,73,3
3.534136546184739,0.24736438037363645,0.243179054824553,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0047403448614585,-0.8005025415183495,1.465863453815261,73,3
3.5542168674698793,0.248759433086029,0.248759433086029,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0051171034045399,-0.7950328428031379,1.4457831325301207,73,3
3.57429718875502,0.2501544578973673,0.248759433086029,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0054038480003107,-0.795334249637603,1.4257028112449799,73,3
3.5943775100401605,0.25154945480820934,0.248759433086029,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0056220844934538,-0.7955636453142196,1.4056224899598395,73,3
3.6144578313253013,0.2529444238191132,0.248759433086029,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0057881806209548,-0.795738234508734,1.3855421686746987,73,3
3.6345381526104417,0.2543393649306368,0.2543393649306368,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0061860349906735,-0.790291179566127,1.3654618473895583,73,3
3.6546184738955825,0.2557342781433382,0.2543393649306368,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0064888352655859,-0.7906094630619019,1.3453815261044175,73,3
3.674698795180723,0.25712916345777537,0.25712916345777537,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.006855004022353,-0.7880619047546934,1.3253012048192772,73,3
3.694779116465863,0.2585240208745062,0.2585240208745062,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0072015431520593,-0.7869599823433763,1.3052208835341368,73,3
3.714859437751004,0.25991885039408874,0.25991885039408874,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0075331411453976,-0.7858423841275588,1.285140562248996,73,3
3.7349397590361444,0.26131365201708084,0.26131365201708084,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.007853366333872,-0.7847128608992373,1.2650602409638556,73,3
3.755020080321285,0.2627084257440405,0.2627084257440405,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0081649345146522,-0.7835742673230571,1.2449799196787148,73,3
3.7751004016064256,0.26410317157552565,0.26410317157552565,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0084699126353525,-0.7824287760361962,1.2248995983935744,73,3
3.7951807228915664,0.26549788951209413,0.26549788951209413,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0087698738150945,-0.7812780405961879,1.2048192771084336,73,3
3.8152610441767068,0.2668925795543039,0.2668925795543039,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0090660153284332,-0.7801233194977718,1.1847389558232932,73,3
3.8353413654618476,0.2682872417027128,0.2682872417027128,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.009359248400939,-0.7789655705600339,1.1646586345381524,73,3
3.855421686746988,0.26968187595787874,0.2682872417027128,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0095824231646873,-0.7792001570180386,1.144578313253012,73,3
3.8755020080321283,0.2710764823203596,0.2682872417027128,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0097522777269592,-0.7793786968290372,1.1244979919678717,73,3
3.895582329317269,0.27247106079071315,0.27247106079071315,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0100850772686112,-0.7753307613908543,1.104417670682731,73,3
3.9156626506024095,0.27386561136949733,0.27247106079071315,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.010338365407118,-0.7755970010241758,1.0843373493975905,73,3
3.9357429718875503,0.27526013405726996,0.27247106079071315,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0105311387528682,-0.7757996315349814,1.0642570281124497,73,3
3.9558232931726907,0.2766546288545888,0.2766546288545888,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0108813691841578,-0.7717702821477057,1.0441767068273093,73,3
3.9759036144578315,0.2780490957620117,0.2780490957620117,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0112157589254662,-0.7706559995853146,1.0240963855421685,73,3
3.995983935742972,0.2794435347800965,0.2794435347800965,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0115380912271255,-0.7695290723602766,1.0040160642570282,73,3
4.016064257028113,0.28083794590940087,0.28083794590940087,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.011851245457413,-0.7683925270722995,0.9839357429718874,73,3
4.036144578313253,0.2822323291504827,0.2822323291504827,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.012157413055165,-0.7672486672154477,0.9638554216867474,73,3
4.056224899598393,0.28362668450389966,0.2822323291504827,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0123904320687154,-0.7674936012936493,0.9437751004016066,73,3
4.076305220883534,0.28502101197020957,0.28502101197020957,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0127034372054133,-0.7648913336847628,0.9236947791164658,73,3
4.096385542168675,0.2864153115499702,0.2864153115499702,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0130094872607507,-0.7637474382143605,0.903614457831325,73,3
4.116465863453815,0.2878095832437392,0.2878095832437392,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0133102425640015,-0.7625980065648613,0.8835341365461851,73,3
4.136546184738956,0.2892038270520743,0.2878095832437392,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.01353914237116,-0.762838610807462,0.8634538152610443,73,3
4.156626506024097,0.29059804297553327,0.2878095832437392,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0137133541677628,-0.7630217306531889,0.8433734939759034,73,3
4.176706827309237,0.29199223101467375,0.29199223101467375,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0140494129473445,-0.7589784523195365,0.8232931726907626,73,3
4.196787148594377,0.29338639117005344,0.29338639117005344,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0143730019604285,-0.7578531391878223,0.8032128514056227,73,3
4.216867469879518,0.29478052344223005,0.29478052344223005,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0146870990873773,-0.7567178781261128,0.7831325301204819,73,3
4.236947791164659,0.2961746278317612,0.2961746278317612,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0149939707429187,-0.7555750514381407,0.7630522088353411,73,3
4.257028112449799,0.29756870433920457,0.2961746278317612,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.015227525603021,-0.7558205487625738,0.7429718875502012,73,3
4.27710843373494,0.29896275296511776,0.29896275296511776,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0155409114343104,-0.7532192675172991,0.7228915662650603,73,3
4.2971887550200805,0.3003567737100585,0.3003567737100585,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0158472376657033,-0.7520759554373897,0.7028112449799195,73,3
4.317269076305221,0.3017507665745843,0.3003567737100585,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0160803774126521,-0.752321016422504,0.6827309236947787,73,3
4.337349397590361,0.30314473155925276,0.3003567737100585,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.016257816156178,-0.7525075282200633,0.6626506024096388,73,3
4.357429718875502,0.3045386686646216,0.3045386686646216,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0165962942893245,-0.7484675842603208,0.642570281124498,73,3
4.377510040160643,0.3059325778912483,0.3045386686646216,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0168539043083902,-0.7487383667668379,0.6224899598393572,73,3
4.397590361445783,0.30732645923969043,0.30732645923969043,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0171855818419988,-0.7461566642070216,0.6024096385542173,73,3
4.417670682730924,0.30872031271050565,0.30872031271050565,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0175058214434198,-0.7450281527630935,0.5823293172690764,73,3
4.437751004016064,0.31011413830425144,0.31011413830425144,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0178173544707574,-0.7438905188504845,0.5622489959839356,73,3
4.457831325301205,0.31150793602148535,0.31011413830425144,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0180544570226002,-0.7441397452723546,0.5421686746987948,73,3
4.477911646586345,0.31290170586276495,0.31290170586276495,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0183705158186656,-0.7415418597553152,0.5220883534136549,73,3
4.497991967871486,0.3142954478286477,0.3142954478286477,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.018678862837143,-0.7404009648262848,0.5020080321285141,73,3
4.518072289156627,0.31568916191969115,0.31568916191969115,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0189813391952942,-0.7392539283500235,0.48192771084337327,73,3
4.538152610441767,0.31708284813645277,0.31708284813645277,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.019279346136554,-0.7381022232197827,0.46184738955823335,73,3
4.5582329317269075,0.31847650647949005,0.31847650647949005,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0195739501237802,-0.7369469704297531,0.44176706827309253,73,3
4.578313253012048,0.31987013694936045,0.31987013694936045,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0198659628239592,-0.7357890231496638,0.4216867469879517,73,3
4.598393574297189,0.32126373954662146,0.31987013694936045,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0200882087828378,-0.736022633309807,0.4016064257028109,73,3
4.618473895582329,0.32265731427183053,0.32265731427183053,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0203929414922357,-0.7334132527544397,0.381526104417671,73,3
4.63855421686747,0.3240508611255451,0.3240508611255451,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0206926589250562,-0.7322634920682436,0.3614457831325302,73,3
4.658634538152611,0.3254443801083226,0.3254443801083226,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0209885579593447,-0.7311097470317223,0.34136546184738936,73,3
4.678714859437751,0.32683787122072044,0.3254443801083226,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0212137617418047,-0.7313464662591531,0.32128514056224944,73,3
4.698795180722891,0.32823133446329605,0.32823133446329605,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0215207347545465,-0.7287396749301476,0.3012048192771086,73,3
4.718875502008032,0.32962476983660677,0.32823133446329605,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0217543667559108,-0.7289852533403411,0.2811244979919678,73,3
4.738955823293173,0.33101817734121003,0.32823133446329605,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.021932180146,-0.7291721589414326,0.261044176706827,73,3
4.759036144578313,0.3324115569776632,0.3324115569776632,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0222708620588141,-0.7251341871391367,0.24096385542168708,73,3
4.779116465863454,0.3338049087465237,0.3324115569776632,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0225286271711604,-0.7254051326693881,0.22088353413654627,73,3
4.7991967871485945,0.33519823264834875,0.3324115569776632,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0227248078664648,-0.7256113447592653,0.20080321285140545,73,3
4.8192771084337345,0.3365915286836958,0.3365915286836958,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.023077456625795,-0.7215883176094762,0.18072289156626553,73,3
4.839357429718875,0.3379847968531221,0.3379847968531221,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0234136286021194,-0.7204771684475139,0.16064257028112472,73,3
4.859437751004016,0.33937803715718506,0.33937803715718506,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0237372590202494,-0.7193528657245105,0.1405622489959839,73,3
4.879518072289157,0.3407712495964419,0.3407712495964419,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.024051342913685,-0.7182185576197577,0.1204819277108431,73,3
4.899598393574297,0.34216443417145,0.3407712495964419,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0242903868868483,-0.7184698247345063,0.10040160642570317,73,3
4.919678714859438,0.34355759088276655,0.34355759088276655,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0246078636128109,-0.715874718626712,0.08032128514056236,73,3
4.9397590361445785,0.3449507197309489,0.3449507197309489,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0249172599681777,-0.7147355711592998,0.06024096385542155,73,3
4.959839357429719,0.34634382071655423,0.3449507197309489,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.02515273633489,-0.7149830882435932,0.040160642570280736,73,3
4.979919678714859,0.3477368938401399,0.3477368938401399,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.0254674896830362,-0.712385295227772,0.020080321285140812,73,3
5.0,0.3491299391022631,0.3491299391022631,1.2000000000000002,0.5,Packet Dropout,1,None,0,1.025774809255185,-0.7112440526441659,0.0,73,3
0.0,0.0014000000000000004,0.0014000000000000004,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.018664833574529666,-0.23859999999999998,5.0,74,4
0.020080321285140562,0.002799972000000001,0.002799972000000001,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.15904550080383115,-0.25213189485962373,4.979919678714859,74,4
0.040160642570281124,0.004199916000560001,0.004199916000560001,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.2915501939084951,-0.36303648464250493,4.959839357429719,74,4
0.060240963855421686,0.00559983200223999,0.00559983200223999,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.4110350996279287,-0.46764032312455606,4.9397590361445785,74,4
0.08032128514056225,0.006999720005599945,0.006999720005599945,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.5153808665446236,-0.5618283596967432,4.919678714859438,74,4
0.10040160642570281,0.008399580011199833,0.008399580011199833,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.6041205483919224,-0.6439051132244991,4.899598393574297,74,4
0.12048192771084337,0.009799412019599609,0.009799412019599609,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.6779354029203642,-0.7134970266939382,4.879518072289157,74,4
0.14056224899598393,0.011199216031359217,0.011199216031359217,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.7382262068227892,-0.7711491063049322,4.859437751004016,74,4
0.1606425702811245,0.01259899204703859,0.01259899204703859,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.7867498740276624,-0.8179819734111927,4.839357429718875,74,4
0.18072289156626506,0.01399874006719765,0.01399874006719765,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.8253484533691403,-0.8554011591549322,4.819277108433735,74,4
0.20080321285140562,0.015398460092396305,0.015398460092396305,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.8557735742422423,-0.884880302602916,4.7991967871485945,74,4
0.22088353413654618,0.01679815212319446,0.01679815212319446,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.8795906698537483,-0.9078207072705994,4.779116465863454,74,4
0.24096385542168675,0.018197816160151994,0.018197816160151994,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.8981406011916204,-0.9254747197228467,4.759036144578313,74,4
0.26104417670682734,0.019597452203828792,0.019597452203828792,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9125376536508398,-0.9389150287494675,4.738955823293173,74,4
0.28112449799196787,0.020997060254784716,0.020997060254784716,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9236876306838413,-0.9490330626658872,4.718875502008032,74,4
0.3012048192771084,0.02239664031357962,0.02239664031357962,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9323149577516074,-0.9565534642334935,4.698795180722891,74,4
0.321285140562249,0.023796192380773348,0.023796192380773348,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.938992002451197,-0.9620557738205127,4.678714859437751,74,4
0.3413654618473896,0.025195716456925733,0.025195716456925733,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9441668875607836,-0.9659978855040319,4.658634538152611,74,4
0.3614457831325301,0.026595212542596596,0.026595212542596596,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9481880606851597,-0.9687382975060304,4.63855421686747,74,4
0.38152610441767065,0.027994680638345745,0.027994680638345745,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9513250640194995,-0.970555767909782,4.618473895582329,74,4
0.40160642570281124,0.02939412074473298,0.02939412074473298,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9537855863769737,-0.9716659304708666,4.598393574297189,74,4
0.42168674698795183,0.030793532862318083,0.030793532862318083,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9557291824331962,-0.9722349362392608,4.578313253012048,74,4
0.44176706827309237,0.03219291699166084,0.03219291699166084,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9572781526145008,-0.9723904289548961,4.5582329317269075,74,4
0.4618473895582329,0.033592273133321006,0.033592273133321006,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.958526081521529,-0.9722302489582796,4.538152610441767,74,4
0.4819277108433735,0.03499160128785834,0.03499160128785834,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.959544487515345,-0.9718292639293649,4.518072289156627,74,4
0.5020080321285141,0.03639090145583258,0.03639090145583258,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9603879718971197,-0.9712446885564434,4.497991967871486,74,4
0.5220883534136547,0.037790173637803466,0.037790173637803466,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.96109818932177,-0.9705202038798924,4.477911646586345,74,4
0.5421686746987951,0.03918941783433071,0.03918941783433071,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9617068995528241,-0.9696891336230854,4.457831325301205,74,4
0.5622489959839357,0.04058863404597403,0.04058863404597403,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9622383074977704,-0.9687768855962853,4.437751004016064,74,4
0.5823293172690763,0.04198782227329311,0.04198782227329311,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9627108542670029,-0.9678028237249233,4.417670682730924,74,4
0.6024096385542168,0.043386982516847646,0.043386982516847646,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9631385861750659,-0.9667817008967546,4.397590361445783,74,4
0.6224899598393574,0.04478611477719731,0.04478611477719731,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9635322000591381,-0.9657247541628555,4.377510040160643,74,4
0.642570281124498,0.04618521905490176,0.04618521905490176,1.2000000000000002,0.5,Freezing Sensor,0,None,0,0.9638998408201738,-0.9646405409924087,4.357429718875502,74,4
